year,state,station,name,lat,lon,elev,avg_temp,avg_dew,avg_slp,avg_stp,avg_co2
1976,NC,723011,WILMINGTON NEW HANOVER COUNTY,34.268,-77.9,+0011.6,63.076202879742929,53.573378445186016,1018.4998173896923,1041.3242321715486,332.1525
1976,NC,723040,CAPE HATTERAS  NC.           ,35.267,-75.55,+0003.4,62.051229452478054,53.548582066493623,1018.2448504511185,1017.8471372512669,332.1525
1976,NC,723060,RALEIGH-DURHAM INTERNATIONAL,35.892,-78.782,+0126.8,58.650644543319729,45.28892905697689,1017.9641978741812,1002.1016354591521,332.1525
1976,NC,723090,CHERRY POINT MCAS,34.9,-76.883,+0008.8,61.620293227042396,52.710070448646633,1018.1630740946731,1016.8290202076381,332.1525
1976,NC,723096,JACKSONVILLE,34.708,-77.44,+0007.9,62.335583055246573,52.30288345074775,1018.0267191941663,1094.0654016808799,332.1525
1976,NC,723140,CHARLOTTE/DOUGLAS INTERNATION,35.224,-80.955,+0221.9,58.460608083055234,45.536387034977132,1018.1775333704115,990.70407891484376,332.1525
1976,NC,723150,ASHEVILLE REGIONAL AIRPORT,35.432,-82.538,+0645.3,53.268212211098742,43.657237980472125,1018.4633540353479,941.95962458286976,332.1525
1976,NC,723170,PIEDMONT TRIAD INTERNATIONAL,36.097,-79.943,+0271.3,56.885068285749604,45.2956463972315,1018.0782193177605,986.27020609319015,332.1525
1976,NC,746930,SIMMONS AAF AIRPORT,35.133,-78.933,+0074.4,60.585079409220128,47.130474292423678,1017.7203176368806,9951.5680107526878,332.1525
1976,ND,727530,HECTOR INTERNATIONAL AIRPORT,46.925,-96.811,+0274.3,42.056000494376477,27.267248794957361,1015.9825435669262,982.58271628970465,332.1525
1976,ND,727576,GRAND FORKS INTL,47.943,-97.184,+0253.6,40.851172290198988,26.817817636880491,1015.8895634037819,984.80821839080465,332.1525
1976,ND,727640,BISMARCK MUNICIPAL AIRPORT,46.783,-100.757,+0503.2,44.078939562476826,30.439693486590038,1016.0921873068841,955.52191910765043,332.1525
1976,ND,727645,DICKINSON MUNI,46.799,-102.797,+0787.3,44.604954579162033,30.245432888394514,1015.3469395006797,9975.5010752688158,332.1525
1976,ND,727670,SLOULIN FIELD INTERNATIONAL A,48.174,-103.637,+0579.7,42.480957236435543,29.574375849709558,1015.9982736991718,946.46839173155354,332.1525
1976,ND,727676,MINOT INTERNATIONAL ARPT,48.255,-101.273,+0507.5,42.255139352366825,27.481484365344208,1016.8151983685577,954.006530713138,332.1525
1976,NE,725500,EPPLEY AIRFIELD AIRPORT,41.31,-95.899,+0299.3,51.744704301075267,38.565678222716592,1016.8581170436288,981.21846248918564,332.1525
1976,NE,725510,LINCOLN MUNICIPAL AIRPORT,40.851,-96.748,+0362.7,50.7791332962551,36.893231677172167,1016.8600457298234,973.89829131133365,332.1525
1976,NE,725520,CENTRAL NEBRASKA REGIONAL AIR,40.961,-98.314,+0560.8,50.47738382153009,35.354064701520208,1016.6377033123223,950.07021752564583,332.1525
1976,NE,725560,KARL STEFAN MEMORIAL AIRPORT,41.986,-97.435,+0472.7,50.212309665059941,33.585439068100357,1016.3195689655172,960.17699697194416,332.1525
1976,NE,725620,NORTH PLATTE RGNL AP LEE BIRD,41.121,-100.669,+0846.7,46.077212025707581,32.212106352737607,1016.957296996663,918.12340409096532,332.1525
1976,NE,725660,WESTERN NE REGIONAL/HEILIG FI,41.871,-103.593,+1202.4,49.324870844147817,31.06204022988506,1015.9556053021877,879.5725108144851,332.1525
1976,NE,725670,MILLER FIELD AIRPORT,42.878,-100.55,+0789.4,47.34051940427635,31.1297231491781,1137.007619268323,6975.1185483870959,332.1525
1976,NH,726050,CONCORD MUNICIPAL AIRPORT,43.205,-71.503,+0104.6,44.038544679273272,34.044599555061183,1014.5475772463229,1001.6727101099988,332.1525
1976,NJ,724070,ATLANTIC CITY INTERNATIONAL A,39.452,-74.567,+0018.3,51.832873254233107,40.348670436287236,1016.8009176863181,1014.3599202817945,332.1525
1976,NJ,724090,NAES/MAXFIELD FIELD,40.033,-74.35,+0030.8,53.981771103695465,40.239934186132729,1016.2408642318625,1012.3925874428378,332.1525
1976,NJ,725020,NEWARK LIBERTY INTERNATIONAL,40.683,-74.169,+0002.1,53.068862934124333,39.183601223581761,1016.0282440365839,1015.0215223705351,332.1525
1976,NM,722680,ROSWELL INTERNATIONAL AIR CEN,33.308,-104.508,+1112.2,60.431671301446038,36.10240606847114,1014.5181569027314,890.78065906562847,332.1525
1976,NM,722686,CANNON AFB AIRPORT,34.383,-103.317,+1309.1,56.060647324187372,35.055007724632304,1014.912684155234,9974.5252777777787,332.1525
1976,NM,723627,GALLUP MUNICIPAL AIRPORT,35.514,-108.794,+1972.4,47.696385490050666,25.60725590161908,1017.1946873068841,804.42566462736374,332.1525
1976,NM,723650,ALBUQUERQUE INTL SUNPORT AIRP,35.042,-106.616,+1618.5,54.731034173773324,28.258016314423433,1015.3786265603757,839.019473489062,332.1525
1976,NM,723658,FOUR CORNERS RGNL,36.744,-108.217,+1678.0,49.43516777901371,25.12498949450006,1017.5079458657768,859.02764954888141,332.1525
1976,NM,723676,TUCUMCARI MUNICIPAL ARPT,35.183,-103.6,+1239.0,56.965387776541831,34.406798912371777,1014.8597979236188,904.2244364108268,332.1525
1976,NV,723850,YUCCA FLATS TEST S T,36.95,-116.05,+1196.9,55.301957421826721,26.432915585218147,1014.4562625139042,881.20978092942767,332.1525
1976,NV,723860,MCCARRAN INTERNATIONAL AIRPOR,36.072,-115.163,+0664.5,66.0618295019157,26.426579223828938,1014.1248900012359,938.07927697441608,332.1525
1976,NV,724860,ELY AIRPORT/YELLAND FIELD/AIR,39.295,-114.847,+1908.7,44.344745087133852,21.513826473859844,1016.7433021258189,809.87949480904717,332.1525
1976,NV,724880,RENO/TAHOE INTERNATIONAL AIRP,39.484,-119.771,+1344.2,49.310306513409962,27.470218452601657,1017.3338728216537,867.15007817327887,332.1525
1976,NV,724885,FALLON NAS,39.417,-118.717,+1199.1,55.20956865653195,30.173405635891733,1017.458827709801,1716.9942068347546,332.1525
1976,NV,725830,WINNEMUCCA MUNICIPAL AIRPORT,40.902,-117.808,+1309.4,50.511563774564337,24.9868177604746,1017.3409485848474,869.85319892473126,332.1525
1976,NY,725030,LA GUARDIA AIRPORT,40.779,-73.88,+0003.4,54.15039611914473,39.151822086268687,1016.2469518600915,1015.1884646520825,332.1525
1976,NY,725033,NYC CENTRAL PARK,40.779,-73.969,+0047.5,52.993325299715721,1809.7358333333334,1016.4203618217773,1013.0972781485601,332.1525
1976,NY,725035,LONG ISLAND MAC ART,40.794,-73.102,+0030.2,51.416526696329257,41.0332224076134,1016.8627614015573,1013.1543798665183,332.1525
1976,NY,725036,DUTCHESS COUNTY AIRPORT,41.626,-73.882,+0050.6,48.645765974539607,38.349839945618591,1016.198234767025,1009.7672800024719,332.1525
1976,NY,725037,WESTCHESTER COUNTY AIRPORT,41.062,-73.705,+0111.9,49.174615004325794,38.143552094920281,1016.0268523668274,999.66408447657886,332.1525
1976,NY,725150,GREATER BINGHAMTON/E A LINK F,42.207,-75.98,+0486.2,44.524884439500688,35.196438326535656,1016.3538935236683,981.17373655913968,332.1525
1976,NY,725180,ALBANY INTERNATIONAL AIRPORT,42.747,-73.799,+0085.3,46.503213447039933,36.944757755530837,1015.7599215177357,2283.7144809047086,332.1525
1976,NY,725190,SYRACUSE HANCOCK INTERNATIONA,43.111,-76.104,+0125.9,46.554492646150052,37.52871307625756,1015.3961089482141,1000.3005212581882,332.1525
1976,NY,725280,BUFFALO NIAGARA INTERNATIONAL,42.94,-78.736,+0218.2,46.2568495859597,37.228789395624759,1015.4856844024225,989.48294864664433,332.1525
1976,NY,725287,NIAGARA FALLS INTL AIRPORT,43.108,-78.933,+0180.0,46.184531887282169,37.565105054999378,1015.3481899641577,7748.3634408602147,332.1525
1976,NY,725290,GREATER ROCHESTER INTERNATION,43.117,-77.675,+0164.3,47.444883821530091,38.697814856012847,1015.7472540477073,995.29988567544183,332.1525
1976,NY,726221,MASSENA AP,44.936,-74.846,+0065.2,42.239941601779755,60.851116981831666,1014.0674017426769,1106.3791221727847,332.1525
1976,NY,726227,WATERTOWN INTL AIRPORT,43.989,-76.026,+0096.9,45.204981460882451,1890.40401155605,1014.5121391051786,8829.30514367816,332.1525
1976,NY,744860,JOHN F KENNEDY INTERNATIONAL,40.639,-73.764,+0003.4,52.03796502286491,41.1447392164133,1016.2391725373872,1015.5118205413422,332.1525
1976,OH,724280,PORT COLUMBUS INTERNATIONAL A,39.991,-82.877,+0248.7,49.848330552465704,38.38745643307378,1017.6996230379434,987.385130082808,332.1525
1976,OH,724290,J.M.COX DAYTON INTERNATIONAL,39.906,-84.219,+0305.7,50.417314299839326,39.383372265480162,1017.4553046594983,981.02387961933,332.1525
1976,OH,725210,AKRON-CANTON REGIONAL AIRPORT,40.918,-81.444,+0369.7,48.124894327030027,37.664111358299337,1017.0762467556543,972.16041434927718,332.1525
1976,OH,725240,CLEVELAND-HOPKINS INTERNATION,41.406,-81.852,+0238.1,48.685201767395867,39.551001112347052,1017.0673303670746,987.60306853293787,332.1525
1976,OH,725246,MANSFIELD LAHM RGNL,40.82,-82.518,+0399.9,46.972895501174143,38.574097144975894,1017.3103516252627,994.72802373007039,332.1525
1976,OH,725250,YOUNGSTOWN-WARREN REGIONAL AI,41.255,-80.674,+0355.7,47.523069768879004,36.405627858113952,1016.8518668891362,973.73458317884069,332.1525
1976,OH,725360,TOLEDO EXPRESS AIRPORT,41.587,-83.806,+0205.4,47.655221233469291,37.060449882585587,1016.6986630206402,991.23839791125943,332.1525
1976,OK,723520,ALTUS AFB AIRPORT,34.65,-99.267,+0421.2,59.578030527746883,43.189597392164131,1016.2343817204302,9973.9227011494258,332.1525
1976,OK,723530,WILL ROGERS WORLD AIRPORT,35.389,-97.601,+0391.7,59.26890124830058,43.072368063280187,1017.3513811642565,970.93120596959591,332.1525
1976,OK,723546,PONCA CITY MUNI,36.737,-97.102,+0304.2,57.47712643678161,43.706848659003825,1066.4643919169448,1031.2639911630206,332.1525
1976,OK,723560,TULSA INTERNATIONAL AIRPORT,36.199,-95.887,+0198.1,58.745811704362872,44.3836077122729,1017.3087343962427,992.97835558027441,332.1525
1976,OR,725895,KLAMATH FALLS AIRPORT,42.15,-121.724,+1248.0,46.300846310715613,29.964846125324438,1018.584044308491,9975.3706989247312,332.1525
1976,OR,725970,ROGUE VALLEY INTL-MEDFORD AIR,42.375,-122.877,+0400.2,50.94902855024101,39.186985230503034,1019.1531813125695,971.12480781114823,332.1525
1976,OR,725975,SEXTON SUMMIT,42.6,-123.364,+1168.0,48.042031578296871,117.0161679644049,1017.8108494005685,885.3687690025954,332.1525
1976,OR,726830,BURNS MUNICIPAL AIRPORT,43.595,-118.95,+1271.0,47.026836608577433,30.01421981213694,1018.965353170189,2167.4600580892347,332.1525
1976,OR,726835,ROBERTS FLD,44.256,-121.139,+0940.0,47.224373068841928,29.82833549623038,1018.3026557285872,909.904616240267,332.1525
1976,OR,726880,EASTERN OR REGIONAL AT PENDLE,45.698,-118.855,+0452.9,52.438307996539358,36.932298850574718,1018.5363366703747,964.53749536522071,332.1525
1976,OR,726930,MAHLON SWEET FIELD AIRPORT,44.128,-123.221,+0107.6,51.7607625757014,43.119278210357194,1019.3442164132987,1005.5867398961809,332.1525
1976,OR,726940,MCNARY FIELD AIRPORT,44.905,-123.001,+0062.5,50.4285471511556,42.326868125077254,1018.8699595229266,1011.473688048449,332.1525
1976,OR,726980,PORTLAND INTERNATIONAL AIRPOR,45.596,-122.609,+0005.8,52.268790322580642,42.56497095538252,1019.1627879742925,1017.8999632307502,332.1525
1976,OR,727910,ASTORIA REGIONAL AIRPORT,46.157,-123.883,+0002.7,51.109904832529978,44.148389877641826,1019.4089037201829,1018.5587878506984,332.1525
1976,PA,724080,PHILADELPHIA INTERNATIONAL AI,39.873,-75.227,+0003.1,54.140749289333826,40.4379412309974,1016.8267287727105,1015.8087334692868,332.1525
1976,PA,724086,WILLOW GROVE NAS,40.2,-75.15,+0110.0,52.492544184896794,39.293224879495739,1016.9435168705969,1003.0472735137807,332.1525
1976,PA,725110,HARRISBURG CAPITAL CITY ARPT,40.217,-76.851,+0105.8,52.438299653936475,204.40072611543687,1017.5751992955137,1004.7977091830429,332.1525
1976,PA,725111,HARRISBURG CAPITAL CITY ARPT,40.217,-76.85,+0107.0,52.423679396860713,177.67917068347546,1017.58030651341,4702.0506955258943,332.1525
1976,PA,725130,WILKES-BARRE/SCRANTON INTL AI,41.334,-75.727,+0283.5,48.728963663329623,37.14437183290076,1016.3380419602028,981.76354931405274,332.1525
1976,PA,725140,WILLIAMSPORT REGIONAL AIRPORT,41.243,-76.922,+0158.5,49.656496106785326,38.472550055617347,1016.6011957730811,1119.2003769620565,332.1525
1976,PA,725170,LEHIGH VALLEY INTERNATIONAL A,40.65,-75.448,+0118.9,50.777210480781122,38.297259609442591,1016.7966357681375,1002.6106785317019,332.1525
1976,PA,725200,PITTSBURGH INTERNATIONAL AIRP,40.485,-80.214,+0366.7,48.193843159065636,303.23206803856135,1017.42380546286,973.024652391546,332.1525
1976,PA,725260,ERIE INTL/T. RIDGE FIELD AIRP,42.08,-80.182,+0222.2,46.44838956865653,38.798245581510322,1016.6786682733901,989.60425132863679,332.1525
1976,PA,725266,BRADFORD REGIONAL AIRPORT,41.798,-78.636,+0652.9,42.371643554566809,33.415144543319734,1016.447781053022,1013.0313833889505,332.1525
1976,PR,785260,LUIS MUNOZ MARIN INTERNATIONA,18.433,-66.011,+0002.7,79.4591530713138,66.441145717463854,1016.2483935854652,1013.832241997281,332.1525
1976,PR,785350,NAVAL STATION ROOSEVELT ROADS,18.255,-65.641,+0010.1,78.794847979236181,64.952631009763934,1016.2381958348782,1014.9836231615374,332.1525
1976,RI,725070,THEODORE F GREEN STATE AIRPOR,41.723,-71.433,+0016.8,49.4164284390063,38.117707329131136,1015.4078834507478,1013.0381482511433,332.1525
1976,SC,722080,CHARLESTON AFB/INTERNATIONAL,32.899,-80.041,+0012.2,63.282199357310589,52.283208194289955,1018.8608333333333,1016.9558682486714,332.1525
1976,SC,722085,BEAUFORT MCAS,32.483,-80.717,+0011.3,63.219790507971823,54.7697429242368,1018.36269558769,1017.3496625880609,332.1525
1976,SC,722086,CHARLESTON NS,32.86,-79.95,+0001.0,64.905045729823243,54.94038901248301,1018.0205577184526,1017.5058775182301,332.1525
1976,SC,723100,COLUMBIA METROPOLITAN AIRPORT,33.942,-81.118,+0068.6,62.075427944629844,49.037961006056115,1018.3775169941912,1010.272373007045,332.1525
1976,SC,723120,GREENVILLE-SPARTANBURG INTL A,34.906,-82.213,+0291.1,57.804933568162149,46.098054628599684,1017.9465168087997,983.23472191323708,332.1525
1976,SD,726510,JOE FOSS FIELD AIRPORT,43.578,-96.754,+0435.3,47.467348597206765,31.914245148930917,1016.6721091336054,964.67833642318635,332.1525
1976,SD,726540,HURON REGIONAL AIRPORT,44.398,-98.223,+0390.1,45.70959646520825,31.387484859720683,1015.8485576566557,968.662847608454,332.1525
1976,SD,726590,ABERDEEN REGIONAL AIRPORT,45.443,-98.413,+0395.3,45.799115993078729,30.388317884068716,1016.073527376097,968.57729359782479,332.1525
1976,SD,726620,RAPID CITY REGIONAL AIRPORT,44.046,-103.054,+0963.2,47.641957730812017,30.6740248424175,1016.3956698801137,904.76405635891729,332.1525
1976,SD,726686,PIERRE RGNL,44.381,-100.286,+0526.1,48.8975163762205,88.4027203065134,1015.5511824867135,953.37222376714863,332.1525
1976,TN,723181,BRISTOL TRI CITY AIRPORT,36.473,-82.404,+0464.8,54.266690149548879,43.505456062291429,1018.4991978741813,964.06978247435427,332.1525
1976,TN,723240,LOVELL FIELD AIRPORT,35.034,-85.2,+0204.2,57.164898343838821,47.233663947596092,1018.5316861327401,993.77327895192184,332.1525
1976,TN,723260,MC GHEE TYSON AIRPORT,35.818,-83.986,+0293.2,56.931172599184279,46.631575824990733,1018.3851897169694,983.25388518106547,332.1525
1976,TN,723270,NASHVILLE INTERNATIONAL AIRPO,36.119,-86.689,+0182.9,57.322127981708078,46.139198801137063,1018.481709306637,996.64932332221,332.1525
1976,TN,723340,MEMPHIS INTERNATIONAL AIRPORT,35.056,-89.987,+0077.4,61.483310468421706,46.875798726980591,1018.5886976269929,1008.3445000617971,332.1525
1976,TN,723345,MEMPHIS NAS,35.35,-89.867,+0097.5,59.115233592880976,46.725241935483879,1017.9362075145223,1007.2892154863429,332.1525
1976,TN,724270,OAK RIDGE,39.2,-81.27,+0279.0,53.398104066246447,256.5129094055124,1017.4938212211099,986.04475991842787,332.1525
1976,TX,722410,SOUTHEAST TEXAS REGIONAL AIRP,29.951,-94.021,+0004.9,65.570851563465581,85.40799190458533,1018.178635211964,1017.4724178099123,332.1525
1976,TX,722420,SCHOLES INTL AT GLSTON APT,29.3,-94.8,+0016.0,67.661537556941965,90.501062520330436,1018.2613648794111,1016.2598098224946,332.1525
1976,TX,722430,G BUSH INTERCONTINENTAL AP/HO,29.98,-95.36,+0029.0,65.22874335681621,56.340156655543183,1017.9748659003831,1014.2339151526386,332.1525
1976,TX,722436,HOUSTON/ELLINGTON,29.617,-95.167,+0010.0,68.570962798170811,58.471889754047709,1018.041972562106,9902.5048835125435,332.1525
1976,TX,722446,ANGELINA COUNTY AIRPORT,31.236,-94.754,+0087.8,64.993229514275129,55.375746817451493,1017.9626446051168,1055.0902586206898,332.1525
1976,TX,722500,BROWNSVILLE/S PADRE  ISLAND I,25.914,-97.423,+0007.3,71.045483252997158,62.519311580768758,1016.4062353231985,1015.7303000247188,332.1525
1976,TX,722510,CORPUS CHRISTI  INTERNATIONAL,27.774,-97.512,+0013.4,69.948950067976767,61.646554813990861,1016.9106321839079,1015.2434865900383,332.1525
1976,TX,722515,CORPUS CHRISTI NAS,27.683,-97.283,+0005.5,71.841357990359668,90.174379557533044,1017.1564454331974,1040.6596184031641,332.1525
1976,TX,722516,KINGSVILLE NAS,27.5,-97.817,+0015.2,69.63780126066,60.656184649610672,1017.7734386973179,1064.203267519466,332.1525
1976,TX,722530,SAN ANTONIO INTERNATIONAL AIR,29.544,-98.484,+0240.5,65.966802620195281,53.86661074032876,1016.9806247682609,989.00182733901863,332.1525
1976,TX,722540,AUSTIN/MUELLER MUNI,30.321,-97.68,+0200.6,65.52011926832283,53.788942034359174,1017.3373368557657,995.383194598937,332.1525
1976,TX,722550,VICTORIA REGIONAL AIRPORT,28.861,-96.93,+0035.1,67.145797182054139,58.484529724385112,1017.4251878630578,1013.2736277963169,332.1525
1976,TX,722556,CHASE NAVAL AIR STATION,28.367,-97.667,+0020.1,68.27068780126065,58.232978927203057,1017.0375315164999,1010.2062294524781,332.1525
1976,TX,722560,WACO REGIONAL AIRPORT,31.619,-97.228,+0152.4,64.661405574094672,53.016013162773447,1017.365421764924,999.30555771845252,332.1525
1976,TX,722585,NAVAL AIR STATION OPERATIONS,32.733,-96.967,+0150.0,64.650419293041651,48.746134285008033,1017.6281609195403,1000.7003961191447,332.1525
1976,TX,722590,DALLAS/FT WORTH INTERNATIONAL,32.898,-97.019,+0170.7,64.022568594734892,49.6583147942158,1017.3390773699172,996.129696576443,332.1525
1976,TX,722610,DEL RIO INTL,29.378,-100.917,+0315.0,66.79120844147819,51.811917871709305,1015.8035598195526,979.80469070572246,332.1525
1976,TX,722630,SAN ANGELO REGIONAL/MATHS FIE,31.352,-100.495,+0584.0,62.560636818687435,47.165503646026444,1016.1642318625633,949.696217711037,332.1525
1976,TX,722650,MIDLAND INTERNATIONAL AIRPORT,31.948,-102.209,+0872.3,61.289988876529463,41.413650970213816,1015.0526415152639,917.1403778890126,332.1525
1976,TX,722660,ABILENE REGIONAL AIRPORT,32.411,-99.682,+0545.6,61.484775676677785,45.354618094178726,1016.4238601532567,953.78085465331833,332.1525
1976,TX,722670,LUBBOCK INTERNATIONAL AIRPORT,33.666,-101.823,+0991.8,58.254022679520453,38.416361080212589,1015.6024403658386,904.70489957978009,332.1525
1976,TX,722675,REESE AFB/LUBBOCK,33.6,-102.05,+1017.0,58.8133908045977,38.526809726857,1014.2283830799654,9975.4061827957,332.1525
1976,TX,722700,EL PASO INTERNATIONAL AIRPORT,31.811,-106.376,+1194.2,61.375528055864542,35.281198244963541,1014.1020881226054,882.78481244592763,332.1525
1976,TX,723510,SHEPPARD AFB/WICHITA FALLS MU,33.979,-98.493,+0310.0,61.684623037943396,47.074580088987766,1016.8337208008899,980.665308676307,332.1525
1976,TX,723630,AMARILLO RICK HUSBAND INTL AI,35.23,-101.704,+1098.5,54.7393656531949,35.220996786552952,1015.4763113335805,892.06894048943275,332.1525
1976,UT,724755,CEDAR CITY REGIONAL ARPT,37.709,-113.094,+1702.6,52.543028055864539,28.316662031887283,1016.0477190705723,829.30694815226786,332.1525
1976,UT,724756,BRYCE CANYON AIRPORT,37.706,-112.145,+2313.0,44.110834966541304,25.177058680721085,1041.3802704283421,2124.9034205333969,332.1525
1976,UT,725720,SALT LAKE CITY INTERNATIONAL,40.778,-111.969,+1287.8,51.359058830799654,32.113633976022747,1017.2878924113213,872.94690180447412,332.1525
1976,UT,725755,HILL AFB AIRPORT,41.117,-111.967,+1460.0,50.456164874551959,29.336391669756516,1016.9893885181066,9950.77876344086,332.1525
1976,UT,725810,WENDOVER/AF. AUX. F,40.733,-114.033,+1292.0,51.894641633240077,26.001033696250609,1969.5377991820317,1839.6458627150257,332.1525
1976,VA,723075,OCEANA NAS,36.817,-76.033,+0007.0,57.997922691879864,73.472545111852668,1017.7184053269065,1016.8815968359908,332.1525
1976,VA,723080,NORFOLK INTERNATIONAL AIRPORT,36.903,-76.192,+0009.1,59.626001112347055,46.00394636015325,1017.7897750587073,1016.7779983932764,332.1525
1976,VA,723085,NORFOLK NAS,36.937,-76.289,+0005.2,59.583601532567052,45.565926955876904,1017.7580546285998,1016.6281782227165,332.1525
1976,VA,723087,FELKER ARMY AIRFIELD,37.133,-76.6,+0004.0,60.926205351625264,47.07236466444197,1094.0478856136451,9900.065555555555,332.1525
1976,VA,724010,RICHMOND INTERNATIONAL AIRPOR,37.512,-77.323,+0050.0,57.947710418984059,45.315689655172406,1017.5126850821902,1011.0434145964653,332.1525
1976,VA,724020,WALLOPS ISL STN,37.937,-75.466,+0014.0,58.1984440081594,45.430995778312706,1018.0826486836327,1017.5831668784115,332.1525
1976,VA,724030,WASHINGTON DULLES INTERNATION,38.935,-77.447,+0088.4,52.203759424051412,40.232471264367824,1017.0384674329503,1005.1729634779385,332.1525
1976,VA,724035,QUANTICO MCAF,38.504,-77.305,+0003.1,57.082973956953936,45.138971149601836,1016.5456045164821,1757.1048631989693,332.1525
1976,VA,724050,RONALD REAGAN WASHINGTON NATL,38.847,-77.035,+0003.1,57.767242924236811,43.134490483253,1017.1808682486712,1014.7789936349029,332.1525
1976,VA,724100,LYNCHBURG RGNL/PRESTON GLENN,37.321,-79.207,+0286.5,56.146611667284631,40.960164380175506,1017.6222355085897,983.76860245952287,332.1525
1976,VA,724110,ROANOKE REGIONAL/WOODRUM FIEL,37.317,-79.974,+0358.1,54.740316709924606,40.886421641329875,1017.7547484859721,975.56333333333328,332.1525
1976,VA,745980,LANGLEY AFB/HAMPTON,37.083,-76.35,+0006.0,58.39233438388333,44.835354406130264,1017.9911432455814,9951.6258064516132,332.1525
1976,VT,726120,NEWPORT,44.93,-72.2,+0233.0,40.9918063448295,337.70429717330961,1195.2344018629285,1282.1174864183242,332.1525
1976,VT,726170,BURLINGTON INTERNATIONAL AIRP,44.468,-73.15,+0100.6,44.008487208008894,34.110697070819434,1014.6844018044742,1002.013258867878,332.1525
1976,WA,727810,YAKIMA AIR TERMINAL/MCALSR FI,46.568,-120.543,+0324.3,49.193873130638977,33.573003028055858,1018.4521097515759,979.52878167099243,332.1525
1976,WA,727815,STAMPASS PASS FLTWO,47.277,-121.337,+1206.7,39.806258188110249,32.7122753676925,1019.0261058583612,880.31735354097134,332.1525
1976,WA,727840,HANFORD AIRPORT,46.567,-119.6,+0223.1,52.399095160592019,69.920197344639845,1050.2190602271171,1157.0219391010085,332.1525
1976,WA,727846,WALLA WALLA REGIONAL ARPT,46.095,-118.287,+0355.4,52.920441539982704,37.22254356692622,1018.4408058336423,974.71829780002463,332.1525
1976,WA,727850,SPOKANE INTERNATIONAL AIRPORT,47.622,-117.528,+0717.2,46.961596527005312,34.0339970337412,1017.5164290569768,933.0073692992213,332.1525
1976,WA,727890,OMAK AIRPORT,48.464,-119.517,+0396.2,47.763970123931195,34.188318136874869,1017.4743265525107,996.662665588027,332.1525
1976,WA,727920,OLYMPIA AIRPORT,46.973,-122.903,+0057.3,48.70232944011866,42.368589791125935,1018.464088802373,1109.4384637251267,332.1525
1976,WA,727930,SEATTLE-TACOMA INTERNATIONAL,47.444,-122.314,+0112.8,51.911365406006681,43.433373501421336,1018.84301785935,1002.3112442837722,332.1525
1976,WA,727970,QUILLAYUTE AIRPORT,47.938,-124.555,+0056.4,48.561006983067607,43.576101223581766,1018.3542334074898,1010.7139525398592,332.1525
1976,WA,727975,WHIDBEY ISLAND NAS,48.35,-122.667,+0014.3,48.313219317760478,42.826691076504758,1018.1940282412558,1017.1014716969472,332.1525
1976,WA,727976,BELLINGHAM INTL AIRPORT,48.794,-122.537,+0045.4,49.731467989123715,43.215028426646896,1018.5316941663577,1012.626865653195,332.1525
1976,WA,742060,MCCHORD AFB AIRPORT,47.15,-122.483,+0098.2,50.086574589049562,41.538558274626126,1018.6109668149796,9927.3354838709674,332.1525
1976,WA,742070,GRAY AAF,47.133,-122.583,+0092.0,49.158200160672344,40.3963162773452,1019.0234933877149,9950.7658960573463,332.1525
1976,WI,726400,GENERAL MITCHELL INTERNATIONA,42.955,-87.904,+0204.2,46.594275120504271,36.069712334692866,1016.5431983067606,991.00112347052277,332.1525
1976,WI,726410,DANE CO REGIONAL-TRUAX FIELD,43.141,-89.345,+0264.0,45.489705537016434,33.400982573229513,1016.5405601903349,984.64808645408471,332.1525
1976,WI,726430,LA CROSSE MUNICIPAL AIRPORT,43.879,-91.253,+0198.7,45.470083735014221,33.564679273266592,1017.7385066740824,992.83260567297,332.1525
1976,WI,726435,CHIPPEWA VALLEY RGNL ARPT,44.867,-91.488,+0269.8,43.27326782845136,31.602830923248053,1016.4716088864171,1007.5910320108762,332.1525
1976,WI,726450,AUSTIN STRAUBEL INTERNATIONAL,44.479,-88.137,+0209.4,43.021403411197625,32.001171672228395,1016.2132999629218,990.18422043010753,332.1525
1976,WI,726460,WAUSAU MUNICIPAL ARPT,44.929,-89.628,+0364.5,42.136957730812014,30.597491348411808,1016.1247994685452,972.1264284390063,332.1525
1976,WI,727410,PARK FALLS MUNI,45.955,-90.424,+0457.2,40.867768971696954,28.703163567985591,1041.9078087204477,1010.7740879857689,332.1525
1976,WV,724120,RALEIGH COUNTY MEMORIAL AIRPO,37.784,-81.123,+0766.3,49.7545059325176,39.027883759733037,1018.4905651340995,929.466152206155,332.1525
1976,WV,724140,YEAGER AIRPORT,38.379,-81.59,+0277.4,53.533329316524529,40.91398529230009,1018.2032956371278,983.81050179211468,332.1525
1976,WV,724170,ELKINS-RAND CO-J.RAND FIELD A,38.89,-79.855,+0597.7,49.890173958719572,40.03371771103695,1018.0733413669509,1044.9016376220493,332.1525
1976,WV,724176,MGTN RGNL-W L B HART FD AP,39.65,-79.921,+0378.0,51.135479854158937,37.692676739587192,1017.9450556173528,972.59197009022364,332.1525
1976,WV,724250,TRI-STATE/M.J.FERGUS,38.365,-82.555,+0251.2,54.212835249042143,41.200633728834504,1017.9270219997529,987.64986219255968,332.1525
1976,WY,725640,CHEYENNE AIRPORT,41.158,-104.807,+1863.2,45.371883265356566,23.546982449635397,1015.54539117538,811.178312940304,332.1525
