year,state,station,name,lat,lon,elev,avg_temp,avg_dew,avg_slp,avg_stp,avg_co2
2016,AK,997382,NIKISKI AK,60.68,-151.4,+0008.0,42.501171981213695,9999.9,1007.1525503646027,9999.9,404.2775
2016,AK,997383,NOME NORTON SOUND,64.5,-165.42,+0008.0,33.793780744036589,9999.9,1007.9554960243893,9999.9,404.2775
2016,AK,997386,PRUDHOE BAY,70.4,-148.52,+0005.0,18.717880669880113,9999.9,1013.9147457051045,9999.9,404.2775
2016,AK,997704,RED DOG DOCK,67.57,-164.65,+0003.0,29.843237547892716,9999.9,1009.6952802496601,9999.9,404.2775
2016,AK,997789,ELDRED ROCK,58.967,-135.217,+0019.0,37.034750733137841,34.354105571847512,1006.4837243401761,9999.9,403.405
2016,AK,997796,POINT BISHOP,58.2,-134.133,+0005.0,46.530554671857615,623.36761218020024,1041.7743364479052,9999.9,404.452
2016,AK,997813,SW BERING SEA,55.0,175.283,+0003.0,39.751002712565615,6376.8378331053636,1002.1809820516506,9999.9,404.46272727272731
2016,AK,998157,DATA BUOY 46076              ,59.5,-148.0,+0005.0,47.667966258806082,42.536236559139788,1006.5957035595106,9999.9,404.2775
2016,AK,998158,DATA BUOY 46085              ,55.85,-142.55,+0005.0,48.168585465331844,8098.7662958843157,1007.2976857001606,9999.9,404.2775
2016,AK,998167,KACHEMAK BAY RESERVE,59.6,-151.417,+0010.0,43.350974581055105,37.156954668042104,1003.9016844402394,9999.9,404.46272727272731
2016,AK,998172,LINCOLN ROCK,56.05,-132.7,+0012.0,44.5388373655914,38.5151814516129,1008.1779301075269,9999.9,402.675
2016,AK,998206,ELFIN COVE,58.183,-136.333,+0000.0,45.948969534050178,9999.9,1010.6199150290446,9999.9,404.2775
2016,AK,998221,ALITAK,56.9,-154.25,+0000.0,45.541934556915081,9999.9,1004.2236571499197,9999.9,404.2775
2016,AK,998224,ATKA,52.233,-174.167,+0000.0,42.073241652983036,9999.9,1003.5685405962533,9999.9,404.2775
2016,AK,998243,SAND POINT,55.333,-160.5,+0010.0,44.594895322649315,9999.9,1003.4145146527692,9999.9,404.2775
2016,AK,998254,KING COVE,55.067,-162.333,+0005.0,44.11014069865989,9999.9,1003.4382248353548,9999.9,404.2775
2016,AK,998258,KETCHIKAN,55.333,-131.625,+0003.0,48.429680509207763,9999.9,1012.0433500185391,9999.9,404.2775
2016,AK,998259,SKAGWAY,59.45,-135.318,+0003.0,45.4663443950068,9999.9,1010.4237561797058,9999.9,404.2775
2016,AK,998261,JUNEAU,58.298,-134.412,+0003.0,45.169994438264744,9999.9,1011.9710724879495,9999.9,404.2775
2016,AK,998268,TENAKEE SPRINGS,57.783,-135.217,+0005.0,36.56451612903227,31.448387096774194,1003.0903225806452,9999.9,402.65
2016,AK,998271,VALDEZ,61.133,-146.367,+0003.0,41.683717711036955,9999.9,1009.1939676801385,9999.9,404.2775
2016,AK,998341,PORT ALEXANDER,56.247,-134.647,+0007.0,47.303803211681412,9999.9,1011.3739946280699,9999.9,404.2775
2016,AK,998425,CORDOVA,60.557,-145.755,+0012.5,45.35426580680474,9999.9,1008.1089016455674,9999.9,404.2775
2016,AK,998427,KODIAK ISLAND,57.73,-152.514,+0006.7,45.728023372298004,9999.9,1004.5365942665338,9999.9,404.2775
2016,AK,998429,NOKOLSKI,52.941,-168.871,+0005.0,42.469387679432174,9999.9,1003.6719189531577,9999.9,404.2775
2016,AK,998431,UNALASKA,53.879,-166.54,+0005.7,43.963031454702758,9999.9,1003.0126161784699,9999.9,404.2775
2016,AL,720413,POSEY FIELD AIRPORT,34.267,-87.6,+0284.1,61.920230699209192,51.5773365860166,1020.9063135234524,9999.9,404.2775
2016,AL,720507,BESSEMER AIPORT,33.313,-86.926,+0213.1,69.493877559428171,57.397107279693486,1020.9759864870432,9999.9,402.90666666666664
2016,AL,722219,SHELL AHP,31.363,-85.849,+0121.9,67.530411385904287,57.201521561570928,1303.8338767728173,9999.9,405.07875
2016,AL,997742,MIDDLE BAY LIGHT,30.433,-88.0,+0014.0,74.257227114302083,9999.9,1017.6425636363637,9999.9,404.452
2016,AL,997784,MEAHER PARK,30.65,-87.933,+0010.0,68.847935669262142,9999.9,1018.0024150290446,9999.9,404.2775
2016,AL,998192,COAST GUARD SECTOR,30.65,-88.05,+0010.0,68.947216351501652,9999.9,1018.7556865653195,9999.9,404.2775
2016,AL,998196,MOBILE STATE DOCKS,30.7,-88.033,+0000.0,70.183644128396637,9999.9,1018.1434381234882,9999.9,404.2775
2016,AL,998439,CEDAR POINT,30.308,-88.14,+0004.0,69.965474601408957,9999.9,1017.8907832777161,9999.9,404.2775
2016,AL,998440,KATRINA CUT,30.258,-88.213,+0003.5,70.1098362721268,9999.9,3696.7921431563186,9999.9,404.2775
2016,AL,998485,BON SECOUR,30.329,-87.829,+0003.0,69.391276264410067,9999.9,1017.3543270849264,9999.9,404.2775
2016,AL,998491,PERDIDO PASS,30.279,-87.556,+0002.4,70.776974249641114,9999.9,1018.2481909624178,9999.9,404.2775
2016,AR,720175,MONTICELLO,33.636,-91.75,+0088.4,66.0139843653442,54.774535595105675,1093.5162418118898,9999.9,404.2775
2016,AR,720377,NEWPORT MUNI,35.638,-91.167,+0072.8,62.548260721789646,53.140492844975356,1075.7674862837398,9999.9,404.2775
2016,AR,720394,DEXTER B FLORENCE MEMORIAL FI,34.1,-93.066,+0055.8,63.654895099493274,56.502458595970829,1091.2732166913856,9999.9,404.2775
2016,AZ,740035,YUMA MCAS,32.65,-114.6,+0065.0,76.9698502665299,41.931052953658622,1033.7264646906053,9999.9,404.2775
2016,CA,720333,CORONA MUNICIPAL AIRPORT,33.9,-117.6,+0162.5,64.710401371894676,48.068716887076178,1044.0007011906232,9999.9,404.2775
2016,CA,720652,USMC MTN WARFARE TRAINING CEN,38.356,-119.517,+2067.2,46.375038932146829,21.531720739092819,1016.0346971944136,9999.9,404.2775
2016,CA,720952,GRAY BUTTE FLD,34.564,-117.675,+0920.5,63.677747431007987,28.483633247700268,1015.3785390292566,9999.9,404.2775
2016,CA,722928,MCOLF CAMP PENDLETON RED BEAC,33.286,-117.456,+0027.1,64.7668790891506,54.015660225549453,2847.0083186540796,9999.9,404.2775
2016,CA,746110,BICYCLE LAKE FORT IRWIN AAF,35.283,-116.63,+0716.3,67.799836237795091,28.635404461747619,1013.2248838215302,9999.9,404.2775
2016,CA,994012,CRESCENT CITY,41.745,-124.183,+0004.8,52.911966691385487,9999.9,1017.3996703126932,9999.9,404.2775
2016,CA,994016,SAN FRANCISCO,37.807,-122.465,+0002.0,55.739709553825229,9999.9,1017.1512912495366,9999.9,404.2775
2016,CA,994017,NORTH SPIT,40.767,-124.217,+0002.0,52.34931642153834,9999.9,1018.0399403658384,9999.9,404.2775
2016,CA,994018,LA JOLLA,32.867,-117.258,+0002.0,64.0259110872751,9999.9,1015.549160729735,9999.9,404.2775
2016,CA,994019,MONTEREY,36.605,-121.888,+0002.0,55.120960326288461,9999.9,1017.7546199480905,9999.9,405.64833333333331
2016,CA,994022,POINT REYES,37.99,-122.975,+0002.0,56.652328822148064,9999.9,1016.7364917809913,9999.9,404.2775
2016,CA,994023,PORT SAN LUIS,35.177,-120.76,+0002.0,58.534362254356687,9999.9,1017.3734337535533,9999.9,404.2775
2016,CA,994028,SANTA MONICA PIER,34.008,-118.5,+0002.0,62.5330821282907,9999.9,1015.6042052898282,9999.9,404.2775
2016,CA,994033,ALAMEDA,37.772,-122.298,+0002.0,58.071192374242983,9999.9,1017.0979937584972,9999.9,404.2775
2016,CA,994034,PORT CHICAGO,38.057,-122.038,+0002.0,59.189073971078976,9999.9,1016.3891431837843,9999.9,404.2775
2016,CA,994036,RICHMOND,37.928,-122.4,+0005.6,57.760816339142259,9999.9,1016.6504004449389,9999.9,404.2775
2016,CA,994041,REDWOOD CITY,37.507,-122.2,+0006.0,58.734714188604627,9999.9,1016.4877116549252,9999.9,404.2775
2016,CA,994044,ARENA COVE,38.92,-123.7,+0002.0,53.494184521602484,9999.9,1017.3077968907251,9999.9,404.2775
2016,CA,997375,MOORED BUOY 46092            ,36.75,-122.02,+0004.0,55.731155034558817,9999.9,1016.6101563227897,9999.9,404.2775
2016,CA,997734,TIBURON PIER,37.92,-122.45,+0003.0,58.274729539696651,9999.9,1016.5356926582201,9999.9,402.90666666666664
2016,CA,997997,ELKHORN SLOUGH RESERVE,36.817,-121.733,+0003.0,56.230335226971768,1495.0749948355317,1016.3454306592864,9999.9,404.2775
2016,CA,998011,SAN FRANCISCO BAY RESERVE,38.217,-122.017,+0003.0,59.380377580027179,213.90596187121491,1015.8362742553454,9999.9,404.2775
2016,CA,998013,TIJUANA RIVER RESERVE,32.575,-117.127,+0004.0,63.190331232233341,55.108700407860589,1016.3208426028921,9999.9,404.2775
2016,CA,998175,CAL POLY PIER,35.167,-120.733,+0016.0,58.3458467570277,3145.1727692291843,1017.0584095840371,9999.9,404.2775
2016,CA,998340,SANTA BARBARA,34.408,-119.658,+0006.0,60.362082251884814,9999.9,1015.5838323445803,9999.9,404.2775
2016,CA,998474,DAVIS POINT  SAN PABLO BAY,38.057,-122.259,+0010.0,58.713631813125694,9999.9,1016.3404795451736,9999.9,404.2775
2016,CA,998475,MARTINEZ-AMORCO,38.033,-122.125,+0010.0,59.512592695587692,50.977316462736376,1015.9022741317515,9999.9,404.2775
2016,CA,998476,OAKLAND (BERTH 34)           ,37.811,-122.333,+0010.0,56.866251583048026,9999.9,1017.2423515305607,9999.9,405.4842857142857
2016,CA,998477,RICHMOND (POINT POTRERO)     ,37.906,-122.365,+0010.0,58.263255778024963,9999.9,1016.9820612408848,9999.9,404.2775
2016,CA,998478,PITTSBURG (SUISUN BAY)       ,38.042,-121.887,+0010.0,60.667849153380295,9999.9,1015.9440535780496,9999.9,404.2775
2016,CA,998479,SAN FRANCISCO (PIER 1)       ,37.798,-122.393,+0010.0,57.357677666543061,9999.9,8140.8323878383389,9999.9,404.2775
2016,CA,998496,OAKLAND,37.795,-122.288,+0004.0,58.250822827833389,9999.9,1016.8806964528487,9999.9,404.2775
2016,CO,720641,SCHRIEVER AFB,38.8,-104.517,+1899.5,40.863595764841591,20.312660569356897,1207.6501256540189,9999.9,405.378
2016,CO,720642,CHEYENNE MTN AS,38.75,-104.85,+2114.0,51.401840001396458,26.342753048922404,1217.9769630638179,9999.9,404.2775
2016,CO,720987,JULIET (PEETZ)               ,40.967,-103.2,+1380.1,49.919904523544673,33.382245396119146,1039.9062801260659,9999.9,404.2775
2016,CO,720989,LIMA (GROVER)                ,40.917,-103.7,+1518.8,50.431309788654069,33.154510567296995,1088.540641762452,9999.9,404.2775
2016,CO,720991,MIKE (HAXTUN)                ,40.7,-103.483,+1336.2,49.276973180076624,32.576295884315904,1064.6798606476332,9999.9,404.2775
2016,CO,720992,NOVEMBER (GROVER)            ,40.633,-103.833,+1459.1,49.634212705475214,32.508730997404527,1039.6111438635519,9999.9,404.2775
2016,CO,720993,OSCAR (GROVER)               ,40.883,-104.0,+1649.0,48.444802867383515,30.66314145346681,1040.3003197997775,9999.9,404.2775
2016,CT,994750,NEW LONDON LEDGE - LEDGE LIGH,41.31,-72.08,+0020.0,54.35538225935332,211.18857812126367,3857.4209492523873,9999.9,403.89
2016,CT,997283,NEW LONDON,41.35,-72.08,+0008.5,53.888845198368564,9999.9,1016.3310467803733,9999.9,404.2775
2016,CT,997284,NEW HAVEN,41.28,-72.88,+0010.0,53.313857372389066,9999.9,1016.7859102706711,9999.9,404.2775
2016,CT,997290,BRIDGEPORT,41.17,-73.18,+0010.0,53.839717298830209,9999.9,1016.3816586415376,9999.9,404.2775
2016,CT,998155,DATA BUOY 44060              ,41.267,-72.067,+0004.0,54.845551435751666,47.989901124706456,9935.4620071684585,9999.9,404.62666666666667
2016,DC,997314,WASHINGTON,38.87,-77.02,+0010.0,59.770450538171772,9999.9,1172.390055781249,9999.9,404.2775
2016,DE,997281,LEWES,38.78,-75.12,+0010.0,58.238684031640084,9999.9,1017.3746082066493,9999.9,404.2775
2016,DE,997372,REEDY POINT,39.9,-75.57,+0000.0,57.051976887900139,9999.9,1017.0638249289333,9999.9,404.2775
2016,DE,997689,BRANDYWINE SHOAL LGT,38.98,-75.1,+0003.0,57.035058089234951,9999.9,5682.7962340872573,9999.9,404.2775
2016,DE,997694,DELAWARE CITY,39.58,-75.58,+0008.0,57.042598875293535,9999.9,1017.4172562106044,9999.9,404.2775
2016,DE,998169,DELAWARE RESERVE,39.083,-75.433,+0005.0,57.53748661063733,47.939256198833505,1018.0741248653707,9999.9,404.2775
2016,FL,720964,TYNDALL DRONE RUNWAY,30.033,-85.533,+0005.2,68.390742537032864,90.089476464395815,1565.5845044740204,9999.9,404.25727272727266
2016,FL,722246,EGLIN AF AUX NR 3 D          ,30.65,-86.517,+0059.4,67.657573847484869,57.113945433197379,1018.1611732171548,9999.9,404.2775
2016,FL,747761,TRI CO,30.846,-85.601,+0025.9,67.685079542491266,57.796741997450688,1658.0799882556348,9999.9,404.2775
2016,FL,747940,COCOA BEACH CAPE KENNEDY AFS,28.483,-80.567,+0003.1,73.984984550735376,64.789102397725884,1067.9074663206034,9999.9,404.2775
2016,FL,994006,BIG CARLOS PASS,26.4,-81.88,+0003.0,70.7264427141268,9999.9,1017.3148876529477,9999.9,405.378
2016,FL,994008,FRED HOWARD PARK,28.12,-82.8,+0006.0,73.1595994226389,9999.9,1017.9652838912725,9999.9,404.2775
2016,FL,994045,APPALACHICOLA,29.73,-84.98,+0002.0,70.013108392040522,9999.9,1018.0727456433074,9999.9,404.2775
2016,FL,994047,PENSACOLA,30.4,-87.22,+0003.0,71.936884662903964,9999.9,1018.0469887241892,9999.9,404.03000000000003
2016,FL,994220,VENICE  FL,27.07,-82.45,+0000.0,73.843268446421959,65.344270485724891,1017.3484251019652,9999.9,404.2775
2016,FL,994620,LONG KEY  FL,24.84,-80.86,+0000.0,77.797752440983814,69.504319305401054,1017.3635177975527,9999.9,404.2775
2016,FL,994640,CEDAR KEY,29.14,-83.03,+0001.8,71.4576968236312,910.93160363366724,1018.5251467680138,9999.9,404.2775
2016,FL,994650,KEATON BEACH,29.82,-83.59,+0001.8,69.484919045853417,4969.2379807811139,1018.0351866271166,9999.9,404.2775
2016,FL,994951,SEBASTIAN INLET STATE PARK,27.862,-80.445,+0010.0,74.1102528772982,9999.9,1018.5645530086339,9999.9,404.2775
2016,FL,997345,CLEARWATER BEACH,27.97,-82.83,+0010.0,73.542862629892653,9999.9,1018.0349751623361,9999.9,404.2775
2016,FL,997346,FT MYERS,26.65,-81.87,+0006.0,74.992476826103058,9999.9,1017.1683555802745,9999.9,404.2775
2016,FL,997347,FERNANDINA BEACH,30.67,-81.47,+0007.0,71.069175715521666,9999.9,1018.329863207797,9999.9,404.2775
2016,FL,997348,KEY WEST,24.55,-81.8,+0007.0,78.9407458904956,9999.9,1016.6419719441354,9999.9,404.2775
2016,FL,997352,PANAMA CITY BEACH,30.22,-85.88,+0010.0,69.807837720924482,9999.9,1018.4827354467927,9999.9,404.2775
2016,FL,997353,ST PETERSBURG,27.75,-82.62,+0010.0,74.61472282236673,9999.9,1017.9643408155309,9999.9,404.2775
2016,FL,997354,TRIDENT PIER,28.42,-80.58,+0010.0,74.190084970955382,9999.9,1017.9744314670622,9999.9,404.2775
2016,FL,997355,VIRGINIA KEY,25.73,-80.15,+0010.0,77.618046903967354,9999.9,1017.5966780991225,9999.9,404.2775
2016,FL,997356,VACA KEY,24.72,-81.1,+0010.0,78.674915415276217,9999.9,2156.1418021953409,9999.9,404.2775
2016,FL,997358,MAYPORT,30.397,-81.43,+0002.0,70.842377950809549,9999.9,1018.4079056976889,9999.9,404.2775
2016,FL,997701,PORT MANATEE,27.63,-82.57,+0003.0,72.865775067535367,9999.9,6401.9656501050549,9999.9,404.2775
2016,FL,997705,OLD PORT TAMPA,27.85,-82.55,+0009.0,73.662124891855143,9999.9,1018.6238091706837,9999.9,404.2775
2016,FL,997733,PULASKI SHOAL LIGHT,24.68,-82.77,+0016.0,78.67008649859595,9999.9,1017.0471663931175,9999.9,404.4254545454545
2016,FL,998000,GUANA TOLOMATO MATANZAS,29.65,-81.217,+0004.0,72.860426792957369,65.28000848305075,7414.9138854619614,9999.9,404.22454545454548
2016,FL,998008,ROOKERY BAY RESERVE,26.033,-81.7,+0020.0,74.17185020393029,66.468278024966025,6619.9752474972183,9999.9,404.2775
2016,FL,998199,PANAMA CITY,30.15,-85.667,+0005.0,70.127107588678768,9999.9,1018.5078197997775,9999.9,404.2775
2016,FL,998213,MIDDLE TAMPA BAY,27.65,-82.583,+0010.0,70.2192987629723,6252.7070719602971,1017.9062813229594,9999.9,405.26
2016,FL,998305,PORT EVERGLADES CHANNEL,26.092,-80.109,+0003.5,77.732730194042759,67.152209244839938,1017.3086318131258,9999.9,404.2775
2016,GA,997301,FT PALASKI,32.03,-80.9,+0006.0,68.408582066493651,9999.9,1018.6952824125573,9999.9,404.2775
2016,GA,998010,SAPELO ISLAND RESERVE,31.417,-81.283,+0005.0,69.456301137065864,61.134429304165117,1018.2566104313435,9999.9,404.2775
2016,HI,911700,WHEELER ARMY AIRFIELD,21.487,-158.028,+0257.9,72.559124777089181,65.376995449088056,1090.3297854759255,9999.9,404.2775
2016,HI,911977,BRADSHAW ARMY AIRFIELD,19.76,-155.55,+1887.0,57.797495161682676,44.259103415415517,1195.801632636596,9999.9,404.2775
2016,HI,994007,HONOLULU,21.3,-157.87,+0003.0,76.935692745025335,9999.9,1017.2483969843036,9999.9,404.2775
2016,HI,997173,KAWAIHAE,20.037,-155.829,+0001.0,78.662866715382009,9999.9,1015.1877091308766,9999.9,404.2775
2016,HI,997384,MOLUOLOE,20.9,-156.47,+0004.0,75.682694863110484,9999.9,1016.3421506496642,9999.9,404.2775
2016,HI,998191,HILO,19.717,-155.05,+0000.0,74.446896551724137,9999.9,1016.5742176492399,9999.9,404.2775
2016,HI,998193,MOKUOLOE,21.433,-157.783,+0003.0,76.397936287232739,9999.9,1162.0157103571869,9999.9,404.2775
2016,HI,998195,NAWILIWILI,21.95,-159.35,+0000.0,74.854440054891484,9999.9,1017.3982175938187,9999.9,404.2775
2016,HI,998337,BUOY 51101 / NW HAWAII       ,24.321,-162.058,+0003.0,75.159142874799173,9999.9,1018.2824725003089,9999.9,404.2775
2016,HI,998354,BUOY 51000 / N HAWAII        ,23.546,-154.06,+0003.0,74.688481955258936,9999.9,1018.0534108886418,9999.9,404.2775
2016,ID,722142,CHALLIS AIRPORT,44.523,-114.215,+1546.0,44.089656408354962,25.076591583240635,1016.7613184402421,9999.9,404.2775
2016,ID,725864,MCCALL MUNICIPAL AIRPORT,44.889,-116.102,+1528.0,42.734232171548641,29.190235137807441,1017.6773176986774,9999.9,404.2775
2016,IN,997787,BURNS HARBOR,41.65,-87.15,+0182.0,52.781764615004334,9999.9,1017.2451223581758,9999.9,404.2775
2016,LA,722330,SLIDELL/MUN. LA,30.343,-89.817,+0011.0,68.704134532196278,60.946235941169192,1017.8061855765665,9999.9,404.2775
2016,LA,722336,BOOTHVILLE,29.33,-89.4,+0001.0,71.186872141886056,330.93780435051292,1018.0369574218267,9999.9,404.2775
2016,LA,994977,GRAND ISLE,29.27,-89.95,+0010.0,72.673457545420831,9999.9,1017.8077864293659,9999.9,404.2775
2016,LA,997337,CALCASIEU PASS,29.768,-93.343,+0003.0,70.97355518477319,9999.9,3311.6951708688666,9999.9,404.2775
2016,LA,997360,BAYOU GAUCHE,29.77,-90.42,+0010.0,70.557474663206037,9999.9,1018.0603021876159,9999.9,404.2775
2016,LA,997810,BRUTUS GREEN CANYON 158      ,27.8,-90.667,+0037.0,73.597724240533111,106.40749117538851,1811.3763629300142,9999.9,404.45899999999995
2016,LA,998194,NEW CANAL,30.017,-90.117,+0004.0,71.253171425040179,9999.9,1017.15168613274,9999.9,404.2775
2016,LA,998217,AMERADA PASS,29.45,-91.333,+0005.0,70.540463786923738,9999.9,1017.5460428253616,9999.9,404.2775
2016,LA,998218,SHELL BEACH,29.867,-89.667,+0005.0,71.098783524904221,9999.9,1017.7969518600916,9999.9,404.2775
2016,LA,998264,LAKE CHARLES,30.217,-93.217,+0008.1,70.571620318872817,9999.9,1017.8589519218884,9999.9,404.2775
2016,LA,998282,FRESH WATER CANAL LOCKS,29.55,-92.3,+0010.0,70.569167284637246,9999.9,1018.0551368804843,9999.9,404.2775
2016,LA,998438,TESORO MARINE TERMINAL,29.667,-91.233,+0003.0,69.920447651025142,9999.9,1018.3747839162857,9999.9,404.2775
2016,LA,998473,LOUISIANA OFFSHORE OIL PORT,28.885,-90.024,+0040.5,73.296473550858977,9999.9,1017.7382594858486,9999.9,404.2775
2016,LA,998486,PILOT TOWN,29.178,-89.258,+0010.0,67.005709695075666,9999.9,1017.9562618665067,9999.9,404.17666666666668
2016,MA,744907,EAST MILTON,42.212,-71.114,+0193.5,50.351219873934006,119.59237946140428,1040.8534076614621,9999.9,404.2775
2016,MA,994046,NANTUCKET ISLAND,41.28,-70.1,+0000.0,53.121412062785815,9999.9,1016.1978751081448,9999.9,404.2775
2016,MA,994140,BUZZARDS BAY  MA,41.4,-71.03,+0000.0,55.672567111605481,9357.963870967742,1016.5722085650724,9999.9,404.452
2016,MA,994971,BOSTON,42.35,-71.05,+0000.0,53.613255469039679,9999.9,1015.1280150784823,9999.9,404.2775
2016,MA,997273,BORDEN FLATS LIGHT,41.7,-71.17,+0010.0,54.037285564207146,9999.9,1016.1524230626623,9999.9,404.2775
2016,MA,997274,WOODS HOLE,41.52,-70.67,+0010.0,53.012608762822886,9999.9,1015.9910029662587,9999.9,404.2775
2016,MA,997279,FALL RIVER,41.7,-71.0,+0010.0,54.039525089605725,9999.9,1016.5683602150538,9999.9,404.2775
2016,MA,998321,BUOY 44020 / NANTUCKET SOUND ,41.443,-70.186,+0003.0,53.084235283762339,1304.2907559731734,1015.9161535030801,9999.9,404.2775
2016,MD,722158,ANNAPOLIS UNITED STATES NAVAL,38.99,-76.48,+0002.0,58.760862846333282,47.489765816123345,1017.6544034107071,9999.9,404.2775
2016,MD,997296,BALTIMORE  MD,39.27,-76.57,+0010.0,58.6478574959832,9999.9,1017.2344113830181,9999.9,404.2775
2016,MD,997297,CAMBRIDGE  MD,38.57,-76.07,+0006.0,58.832808058336418,9999.9,1016.8807131380545,9999.9,404.2775
2016,MD,997300,CHEASAPEAKE CITY,39.52,-75.8,+0010.0,56.401948461253248,9999.9,1017.0624035965889,9999.9,404.2775
2016,MD,997302,FRANCIS SCOTT KEY BR,39.22,-76.52,+0010.0,58.075430725497469,9999.9,1017.4914639723148,9999.9,404.2775
2016,MD,997312,TOLCHESTER BEACH,39.2,-76.23,+0010.0,57.530350698306755,9999.9,1017.8424168829564,9999.9,404.2775
2016,MD,997688,BISHOPS HEAD,38.22,-76.03,+0003.0,59.552006061399176,9999.9,1017.258338781058,9999.9,404.22454545454548
2016,MD,997781,COVE POINT,38.717,-76.65,+0002.0,58.300251823013227,9999.9,1018.2449076133976,9999.9,404.2775
2016,MD,997994,CHESAPEAKE BAY,38.767,-76.7,+0003.0,57.505603448275863,102.65159467309354,1067.3868968607094,9999.9,404.2775
2016,MD,998211,OCEAN CITY INLET,38.317,-75.083,+0000.0,57.474926461500438,9999.9,1017.4927373007044,9999.9,404.2775
2016,MD,998349,BUOY 44042 / POTOMAC         ,38.033,-76.336,+0003.0,59.528457545420842,9999.9,1016.7906772957607,9999.9,404.2775
2016,MD,998409,ANNAPOLIS,38.983,-76.48,+0000.0,58.959810042708639,9999.9,1017.2136886320878,9999.9,404.2775
2016,ME,997275,PORTLAND,43.65,-70.25,+0010.0,49.9608827709801,9999.9,1014.641229452478,9999.9,404.2775
2016,ME,997287,EASTPORT,44.9,-66.98,+0010.0,45.264608359135607,9999.9,1014.6042339873388,9999.9,404.2775
2016,ME,997707,WELLS,43.32,-70.55,+0006.0,48.475761030774926,9999.9,1015.078418613274,9999.9,404.2775
2016,ME,998252,BAR HARBOR,44.4,-68.2,+0003.4,47.343247126436772,9999.9,1013.9935520949202,9999.9,404.2775
2016,ME,998442,CUTLER FARRIS WHARF,44.657,-67.21,+0010.0,44.989239278210363,9999.9,1013.9878343220862,9999.9,404.2775
2016,MI,994065,TAWAS CITY GLOS WEATHER STATI,44.256,-83.443,+0171.6,53.02501049095946,9999.9,1017.6218573142272,9999.9,402.58799999999997
2016,MI,994066,WHITEFISH POINT GLOS WEATHER,46.762,-84.966,+0185.9,44.97289937537434,9999.9,1188.3461260374775,9999.9,402.675
2016,MI,994979,GRAVELLY SHOALS,44.02,-83.53,+0204.0,48.588467432950189,9999.9,1016.554273884563,9999.9,404.2775
2016,MI,997341,MUSKEGON,43.23,-86.33,+0185.0,49.910637436658021,42.82283648498332,1041.5708546533185,9999.9,404.2775
2016,MI,997359,ALPENA,45.067,-83.417,+0179.0,46.851598380917075,38.712827339018666,1015.3802301322456,9999.9,404.2775
2016,MI,997697,LITTLE RAPIDS,46.48,-84.3,+0185.0,44.196102150537634,83.354010938079327,1014.3773838215302,9999.9,404.2775
2016,MI,997731,GRAND TRAVERSE LIGHT,45.2,-85.55,+0184.0,48.274576690149544,9999.9,1016.120755778025,9999.9,404.2775
2016,MI,997732,PORTAGE CANAL,47.27,-88.53,+0198.0,44.931781300210105,9999.9,1040.5431040662465,9999.9,404.2775
2016,MI,997739,GRAND MARAIS,46.667,-85.967,+0191.0,42.929494146935745,9999.9,2299.1111557815557,9999.9,402.82142857142861
2016,MI,997785,MENOMINEE,45.1,-87.583,+0178.0,47.321723443953367,93.959332909015572,1014.7859639052303,9999.9,404.33545454545458
2016,MI,997792,FAIRPORT,45.617,-86.65,+0186.0,45.99073909281919,9999.9,1015.3751714868372,9999.9,404.2775
2016,MI,997793,NAUBINWAY,46.083,-85.433,+0180.0,45.054479977753054,9999.9,1014.5760548757879,9999.9,404.2775
2016,MI,997802,BIG SABLE POINT,44.05,-86.517,+0186.0,48.945578729452485,9999.9,1016.7017652329748,9999.9,404.2775
2016,MI,997803,PORT WING,46.783,-91.383,+0186.0,43.471790330338713,9999.9,2143.8934432846127,9999.9,404.2775
2016,MI,997982,PORT INLAND,45.967,-85.867,+0180.0,44.258141638857985,9999.9,1015.1004917809912,9999.9,404.2775
2016,MI,997988,BIG BAY,46.817,-87.717,+0185.0,44.9302688172043,9999.9,1013.8164299839327,9999.9,404.2775
2016,MI,997996,ST CLAIR SHORES,42.467,-82.867,+0180.0,52.079112285255221,9999.9,1017.0117284637251,9999.9,404.2775
2016,MI,998012,ST JOSEPH,42.1,-86.483,+0184.0,52.041701317160161,9999.9,1119.8814352366828,9999.9,404.2775
2016,MI,998176,SUPERIOR GRAND TRAVERSE BAY,47.183,-88.233,+0191.0,43.041792732665925,9999.9,1014.9518532937833,9999.9,404.2775
2016,MI,998180,PORT SANILAC,43.417,-82.533,+0191.0,48.595136571499204,9999.9,1016.4195819428994,9999.9,404.2775
2016,MI,998203,WEST NEEBISH,46.283,-84.2,+0177.0,44.192960697070824,35.7190650105055,1014.4572781485602,9999.9,404.2775
2016,MI,998242,SAGINAW BAY LIGHT 1          ,43.8,-83.717,+0188.0,49.61543968607095,9999.9,1015.5273952539858,9999.9,404.2775
2016,MI,998255,MACKINAW CITY,45.783,-84.717,+0178.5,46.649413236929917,36.156455629712028,1014.3761685823755,9999.9,404.2775
2016,MI,998339,MOUTH OF BLACK RIVER,42.975,-82.419,+0180.0,51.419608206649364,9999.9,1015.9588348164627,9999.9,404.2775
2016,MI,998405,MANISTEE HARBOR,44.248,-86.346,+0179.5,48.871759362254359,9999.9,1016.4338422321098,9999.9,404.2775
2016,MI,998407,HOLLAND,42.768,-86.201,+0178.0,58.14186721283496,470.295666495989,1016.6095760631246,9999.9,403.49142857142857
